path,type,subtype,speaker,command
MSI_exp0/ita/telegram_2014760119_14_0_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_727092146_22_2_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_6269772923_5_2_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_1153694021_20_0_0.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_162060054_22_0_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_1105993349_17_0_1.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_6269772923_4_1_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_235766480_4_0_1.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_220247223_20_1_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_162060054_5_1_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_450427228_22_1_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_1254765304_15_4_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_862556020_3_1_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_220247223_13_5_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_825879358_3_5_0.wav,reject,telegram,825879358,3
MSI_exp0/ita/telegram_6269772923_21_0_1.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_5548507069_20_1_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_220247223_3_2_1.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_2014760119_12_1_1.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_220247223_20_0_1.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_450427228_15_3_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_1407029395_4_0_3.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_6269772923_19_0_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_843168773_12_0_1.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_1407029395_17_2_1.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_679469464_4_1_0.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_1407029395_14_1_1.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_397087044_4_1_0.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_444849738_14_0_1.wav,reject,telegram,444849738,3
MSI_exp0/ita/telegram_727092146_17_0_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_767889938_4_1_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_633798690_21_0_2.wav,reject,telegram,633798690,3
MSI_exp0/ita/telegram_450427228_12_0_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_6269772923_18_0_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_6143888981_13_0_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_1407029395_21_0_2.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_1105993349_16_1_1.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_235766480_15_5_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_2014760119_20_1_2.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_29657803_21_0_0.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_5937429232_16_0_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_2014760119_13_2_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_450427228_20_1_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_945222367_19_0_3.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_6143888981_17_1_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_5911603813_13_3_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_727092146_17_1_1.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_450427228_16_2_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_450427228_13_1_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_220247223_15_2_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_2014760119_4_1_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_679469464_17_0_1.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_2014760119_20_1_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_1304767958_15_3_0.wav,reject,telegram,1304767958,3
MSI_exp0/ita/telegram_397087044_22_2_0.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_6269772923_3_3_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_1407029395_3_0_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_679469464_16_2_0.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_1254765304_3_1_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_698176020_15_0_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_767889938_12_1_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_5548507069_17_0_1.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_5911603813_19_0_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_5548507069_4_0_1.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_538507591_20_0_1.wav,reject,telegram,538507591,3
MSI_exp0/ita/telegram_235766480_22_1_1.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_862556020_19_0_3.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_946253748_5_5_0.wav,reject,telegram,946253748,3
MSI_exp0/ita/telegram_1407029395_14_1_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_29657803_22_0_0.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_767889938_13_3_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_6269772923_22_1_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_862556020_4_1_1.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_29657803_15_1_0.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_5548507069_4_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_767889938_16_1_1.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_945222367_19_0_1.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_235766480_4_0_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_235766480_12_1_3.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_162060054_13_3_1.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_6269772923_19_0_3.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_945222367_18_1_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_679469464_12_1_1.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_5937429232_21_0_2.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_843168773_13_5_1.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_767889938_18_1_1.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_397087044_21_0_1.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_978558505_12_0_1.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_1254765304_5_5_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_5937429232_5_0_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_767889938_19_0_3.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_698176020_20_0_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_132745516_15_0_0.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_5937429232_22_1_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_767889938_15_3_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_220247223_19_0_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_2014760119_4_1_1.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_132745516_21_0_2.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_2014760119_17_1_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_162060054_4_1_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_1153694021_15_4_0.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_162060054_20_1_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_5946872481_4_0_0.wav,reject,telegram,5946872481,3
MSI_exp0/ita/telegram_6143888981_20_1_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_978558505_14_0_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_978558505_3_1_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_1874682812_5_2_0.wav,reject,telegram,1874682812,3
MSI_exp0/ita/telegram_132745516_12_0_0.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_235766480_13_1_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_450427228_17_2_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_220247223_18_1_1.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_132745516_12_0_3.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_132745516_5_1_1.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_397087044_18_1_1.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_5937429232_4_0_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_1210942711_3_5_0.wav,reject,telegram,1210942711,3
MSI_exp0/ita/telegram_679469464_22_2_2.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_6269772923_12_0_2.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_5548507069_4_1_1.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_220247223_18_1_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_132745516_14_0_1.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_862556020_22_2_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_1153694021_3_0_0.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_5548507069_16_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_698176020_18_1_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_1105993349_22_0_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_767889938_20_0_1.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_727092146_5_2_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_1304767958_19_0_1.wav,reject,telegram,1304767958,3
MSI_exp0/ita/telegram_978558505_15_1_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_220247223_19_0_2.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_132745516_21_0_0.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_450427228_19_0_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_5548507069_22_2_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_5548507069_21_0_3.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_1105993349_19_0_2.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_862556020_13_1_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_162060054_4_0_1.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_5548507069_20_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_5946872481_4_1_1.wav,reject,telegram,5946872481,3
MSI_exp0/ita/telegram_5911603813_21_0_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_162060054_13_2_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_679469464_20_1_2.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_6143888981_18_1_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_5911603813_22_1_2.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_1254765304_13_5_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_162060054_16_2_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_5937429232_20_1_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_162060054_21_0_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_945222367_22_0_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_727092146_18_1_2.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_1407029395_20_1_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_946253748_5_0_0.wav,reject,telegram,946253748,3
MSI_exp0/ita/telegram_5946872481_3_5_0.wav,reject,telegram,5946872481,3
MSI_exp0/ita/telegram_5937429232_21_0_1.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_2014760119_16_1_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_450427228_21_0_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_727092146_22_0_2.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_767889938_15_5_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_843168773_5_5_1.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_945222367_15_4_1.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_235766480_14_0_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_6269772923_5_2_1.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_2014760119_19_0_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_727092146_3_5_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_450427228_15_2_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_220247223_18_1_2.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_825879358_5_1_0.wav,reject,telegram,825879358,3
MSI_exp0/ita/telegram_1874682812_4_1_0.wav,reject,telegram,1874682812,3
MSI_exp0/ita/telegram_5548507069_14_1_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_945222367_12_0_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_220247223_16_1_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_1105993349_5_5_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_727092146_3_2_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_978558505_20_1_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_5911603813_18_1_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_679469464_4_0_1.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_1254765304_17_1_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_5548507069_3_4_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_698176020_21_0_1.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_397087044_13_2_0.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_945222367_3_2_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_1407029395_5_2_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_132745516_17_0_0.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_6269772923_19_0_2.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_397087044_12_0_0.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_5946872481_5_0_0.wav,reject,telegram,5946872481,3
MSI_exp0/ita/telegram_843168773_17_2_1.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_450427228_18_0_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_450427228_15_1_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_698176020_13_5_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_444849738_22_2_0.wav,reject,telegram,444849738,3
MSI_exp0/ita/telegram_6143888981_21_0_3.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_679469464_21_0_3.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_397087044_14_1_3.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_945222367_21_0_1.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_1153694021_20_0_2.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_1874682812_3_3_0.wav,reject,telegram,1874682812,3
MSI_exp0/ita/telegram_450427228_20_1_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_767889938_4_0_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_862556020_4_0_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_450427228_15_5_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_538507591_14_0_0.wav,reject,telegram,538507591,3
MSI_exp0/ita/telegram_698176020_20_1_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_6269772923_21_0_3.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_698176020_22_0_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_450427228_4_1_1.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_220247223_19_0_1.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_767889938_18_1_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_6143888981_14_1_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_6143888981_22_2_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_1407029395_18_1_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_767889938_5_2_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_132745516_19_0_2.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_1254765304_16_0_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_5911603813_21_0_3.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_397087044_20_0_2.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_698176020_15_2_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_862556020_19_0_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_235766480_15_1_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_235766480_16_0_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_1254765304_18_1_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_6143888981_16_1_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_450427228_12_0_2.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_698176020_21_0_2.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_1105993349_14_0_1.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_1304767958_22_2_0.wav,reject,telegram,1304767958,3
MSI_exp0/ita/telegram_862556020_5_0_0.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_220247223_5_2_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_29657803_12_0_1.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_132745516_16_1_2.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_978558505_4_1_1.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_5548507069_13_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_538507591_18_1_0.wav,reject,telegram,538507591,3
MSI_exp0/ita/telegram_444849738_22_0_1.wav,reject,telegram,444849738,3
MSI_exp0/ita/telegram_235766480_22_0_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_444849738_4_0_0.wav,reject,telegram,444849738,3
MSI_exp0/ita/telegram_767889938_14_1_0.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_220247223_17_2_0.wav,reject,telegram,220247223,3
MSI_exp0/ita/telegram_5053967515_5_3_0.wav,reject,telegram,5053967515,3
MSI_exp0/ita/telegram_978558505_21_0_1.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_978558505_14_1_2.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_1407029395_12_1_1.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_6143888981_15_1_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_1707363974_3_0_0.wav,reject,telegram,1707363974,3
MSI_exp0/ita/telegram_5911603813_16_0_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_132745516_22_2_1.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_6269772923_17_1_1.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_397087044_18_0_1.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_132745516_19_0_1.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_5911603813_12_0_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_6269772923_3_5_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_1254765304_22_0_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_1304767958_22_1_0.wav,reject,telegram,1304767958,3
MSI_exp0/ita/telegram_29657803_19_0_2.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_1105993349_22_0_1.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_235766480_17_1_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_235766480_20_1_1.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_727092146_13_2_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_727092146_18_0_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_767889938_12_1_1.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_6269772923_12_1_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_679469464_14_0_1.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_1105993349_12_1_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_162060054_12_1_2.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_6143888981_16_1_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_5911603813_15_0_0.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_679469464_17_1_0.wav,reject,telegram,679469464,3
MSI_exp0/ita/telegram_29657803_17_2_0.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_1407029395_18_1_1.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_6143888981_5_4_0.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_843168773_18_1_0.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_162060054_22_2_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_1105993349_17_0_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_698176020_17_1_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_727092146_16_1_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_862556020_19_0_1.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_978558505_21_0_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_1254765304_12_1_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_1153694021_19_0_3.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_397087044_15_4_0.wav,reject,telegram,397087044,3
MSI_exp0/ita/telegram_945222367_5_1_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_29657803_18_0_3.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_727092146_4_0_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_1707363974_5_2_0.wav,reject,telegram,1707363974,3
MSI_exp0/ita/telegram_1105993349_5_1_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_162060054_5_1_1.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_767889938_17_1_1.wav,reject,telegram,767889938,3
MSI_exp0/ita/telegram_6143888981_19_0_2.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_2014760119_17_2_0.wav,reject,telegram,2014760119,3
MSI_exp0/ita/telegram_6143888981_20_1_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_29657803_16_2_1.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_5937429232_5_5_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_5937429232_19_0_1.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_727092146_15_5_0.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_1153694021_13_1_0.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_1254765304_15_5_0.wav,reject,telegram,1254765304,3
MSI_exp0/ita/telegram_1153694021_18_0_1.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_5548507069_12_0_2.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_945222367_20_0_2.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_5548507069_12_0_1.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_450427228_19_0_3.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_29657803_12_1_0.wav,reject,telegram,29657803,3
MSI_exp0/ita/telegram_843168773_14_0_2.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_698176020_16_2_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_450427228_17_1_0.wav,reject,telegram,450427228,3
MSI_exp0/ita/telegram_1407029395_5_0_0.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_5548507069_18_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_1407029395_16_0_1.wav,reject,telegram,1407029395,3
MSI_exp0/ita/telegram_5911603813_4_1_1.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_862556020_5_0_1.wav,reject,telegram,862556020,3
MSI_exp0/ita/telegram_5548507069_21_0_0.wav,reject,telegram,5548507069,3
MSI_exp0/ita/telegram_5937429232_14_1_1.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_5911603813_4_1_2.wav,reject,telegram,5911603813,3
MSI_exp0/ita/telegram_235766480_14_1_0.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_1304767958_4_0_0.wav,reject,telegram,1304767958,3
MSI_exp0/ita/telegram_162060054_4_0_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_6269772923_20_1_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_1153694021_17_0_0.wav,reject,telegram,1153694021,3
MSI_exp0/ita/telegram_978558505_18_1_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_5937429232_13_4_0.wav,reject,telegram,5937429232,3
MSI_exp0/ita/telegram_843168773_20_1_1.wav,reject,telegram,843168773,3
MSI_exp0/ita/telegram_162060054_5_0_0.wav,reject,telegram,162060054,3
MSI_exp0/ita/telegram_698176020_13_0_0.wav,reject,telegram,698176020,3
MSI_exp0/ita/telegram_1105993349_14_0_0.wav,reject,telegram,1105993349,3
MSI_exp0/ita/telegram_978558505_18_0_0.wav,reject,telegram,978558505,3
MSI_exp0/ita/telegram_132745516_4_0_3.wav,reject,telegram,132745516,3
MSI_exp0/ita/telegram_945222367_16_2_0.wav,reject,telegram,945222367,3
MSI_exp0/ita/telegram_727092146_20_1_1.wav,reject,telegram,727092146,3
MSI_exp0/ita/telegram_6269772923_13_4_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_235766480_16_0_1.wav,reject,telegram,235766480,3
MSI_exp0/ita/telegram_6269772923_22_0_0.wav,reject,telegram,6269772923,3
MSI_exp0/ita/telegram_6143888981_4_1_1.wav,reject,telegram,6143888981,3
MSI_exp0/ita/telegram_5911603813_21_0_2.wav,reject,telegram,5911603813,3
